Title,Price,Area,Location,type
"Cho thuê nhà mặt phố Bùi Thị Xuân 120m2 mặt tiền 5,5m. Liên hệ 0378 386 ***",70 triệu/tháng,120 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà phố Tông Đản 130m2 mặt tiền 5,6m liên hệ sđt 0378 386 ***",120 triệu/tháng,130 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Cần cho thuê góc 2 mặt tiền ngang 6m đường Phan Đăng Lưu Phú Nhuận giá 79tr,79 triệu/tháng,180 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố trong khu ĐT đẳng cấp, full nội thất 15tr/tháng",15 triệu/tháng,"77,5 m²","Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 7m x 22m, 34 Trần Nhuật Duật, Tân Định, Q1 khu Trần Quang Khải",55 triệu/tháng,154 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Thuê nhà 2 mặt tiền trước sau Chợ Lớn P11 Q6. 8x20m. 1 hầm 5 tầng. LH em Tiến 0915 700 ***,75 triệu/tháng,160 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 488 Nguyễn Thị Minh Khai, P2, Q3, 8x21m, trệt 2 lầu, 0938 140 ***",Giá thỏa thuận,168 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Mặt Tiền đường Hồ Văn Huê, ngang 10m, 4 tầng sàn trống suốt, giá 50tr/tháng",50 triệu/tháng,100 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà 1 trệt 2 lầu full nội thất KDC Vietsing Phú Chánh,10 triệu/tháng,300 m²,"Tân Uyên, Bình Dương",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Bùi thị Xuân, Phường 2, Tân Bình gần Phạm Văn Hai. 3L 6PN",26 triệu/tháng,84 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Tổng hợp mặt bằng cho thuê mặt Phố Huế vị trí đẹp thuận tiện kinh doanh hot hot hot,Giá thỏa thuận,260 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mới hoàn thiện đẹp đường E3, Phường Bửu Long, Biên Hòa, Đồng Nai",10 triệu/tháng,"67,5 m²","Biên Hòa, Đồng Nai",cho-thue-nha-mat-pho
"Tổng hợp các mặt bằng cho thuê mặt phố Bà Triệu, MT rộng. Vị trí đẹp 0886 099 ***",Giá thỏa thuận,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Tổng hợp mặt bằng cho thuê nhà mặt phố Cầu Giấy. Vị trí đẹp MT rộng,Giá thỏa thuận,300 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê 3 mặt bằng mặt phố Lạc Long Quân vị trí đẹp mặt tiền rộng hot,65 triệu/tháng,200 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
Cho thuê 3 mặt bằng mặt phố Nguyễn Khánh Toàn vị trí đẹp hot hot hot,Giá thỏa thuận,250 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Tổng hợp mặt bằng cho thuê phố Láng Hạ hot hot hot vị trí đẹp,60 triệu/tháng,120 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Tổng hợp mặt bằng cho thuê mặt phố Trường Chinh hot,Giá thỏa thuận,250 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê 3 nhà mặt phố Huỳnh Thúc Kháng. Vị trí đẹp thuận tiện kinh doanh,70 triệu/tháng,120 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
BĐS Lý Thường Kiệt chuyên cho thuê nhà mặt phố Lý Thường Kiệt hot hot hot,Giá thỏa thuận,90 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
BĐS Tài Phát chuyên cho thuê nhà mặt Bùi Thị Xuân hot vị trí rất đẹp hot,Giá thỏa thuận,250 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà góc 2 mặt tiền 315B Nguyễn Hữu Thọ - Nguyễn Văn Linh, Q7, 15x28m, 0938 140 ***",Giá thỏa thuận,420 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà góc 2 mặt tiền 281ABCD Cách Mạng Tháng Tám, P12, Q10, 16x18m, 0938 140 ***",Giá thỏa thuận,288 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cần cho thuê nhà mặt tiền 7.5m Võ Văn Vân - Xã Vĩnh Lộc B - H. Bình Chánh - TP HCM,25 triệu/tháng,153 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT 25A Trần Quang Diệu, P.14, Quận 3 DT: 5x18.2m 1 trệt 4 lầu",59 triệu/tháng,91 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT 230 Nguyễn Tri Phương, Phường 4, Quận 10 ngang 5m dài 27m",50 triệu/tháng,135 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê góc 2 MT 208 Nam Kỳ Khởi Nghĩa, P. 6, Quận 3, ngang 20m x 20m",200 triệu/tháng,414 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Góc 2 mặt tiền 180 Trần Quang Khải - Trần Nhật Duật, Phường Tân Định, Quận 1, TP. HCM",120 triệu/tháng,"112,5 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà ngay Phạm Ngũ Lão, nhà mới 3PN, sân ô tô, 200m2 sàn","6,5 triệu/tháng",120 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
"Siêu hot cho thuê 8 tầng mới toanh ngay Quang Trung, Hà Đông, tổng dt 2800m2, hai mặt tiền 13.5+18m",Giá thỏa thuận,350 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Tô Ngọc Vân 230m2 x 3T, MT 16m, vị trí đẹp dễ kinh doanh",80 triệu/tháng,230 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Siêu hót tìm phòng khám vào mặt bằng 1000m2 Trần Thái Tông, Cầu Giấy, mặt tiền: 18m",Giá thỏa thuận,313 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Trung Hòa DT 130m2 x 5 tầng MT 5m có thang máy,120 triệu/tháng,130 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà vị trí cực đẹp mặt phố Quang Trung 120m2x3 tầng, MT 7m, riêng biệt",190 triệu/tháng,120 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Nhà góc 2 MT Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, 15 x 20m, 1 trệt, 1 lầu, sân thượng, sân vườn","267,3 triệu/tháng",300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Toà Nhà Mặt Tiền Phùng Khắc Khoan, Phường Đakao, Quận 1, DT 14 x 40m, 1 hầm, 1 trệt, 1 lửng, 5 lầu",632 triệu/tháng,3.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Tô Hiệu Lớn, vị trí đẹp dãy ăn uống, DT: 80m, MT: 5m, giá thuê 25tr chuẩn",25 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê biệt thự Victoria Ba Son căn góc view trực diện sông 1000m2,300 triệu/tháng,437 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt phố Láng Thượng DT 65m2, MT 5m ngay ngã 3 giá 46tr/th",46 triệu/tháng,65 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2MT Lê Quang Định, DT: 5m x 30m, Bình Thạnh",50 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Phan Huy Ích, DT: 4m x 35m, 1 trệt, 3 lầu, Tân Bình",45 triệu/tháng,140 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 261 Nguyễn Chí Thanh, Quận 5",28 triệu/tháng,"74,2 m²","Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Vũ Phạm Hàm làm nhà hàng. DT 140m2*5T*MT 6m. Giá 80tr/th,80 triệu/tháng,140 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà NC đường Trần Kế Xương, P7, Quận Phú Nhuận. 6x25m + T + 2L + sân vườn - 25 triệu",25 triệu/tháng,150 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trương Vĩnh Ký 220m2, 2lầu, 50 triệu, ngang 10m",50 triệu/tháng,220 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Nguyễn Cửu Vân, P17, Bình Thạnh, 5.5x20m, trệt + 3 lầu - giá 30 triệu",30 triệu/tháng,110 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Nguyễn Đình Chiểu, Đa Kao, Quận 1, 6x18m, trệt + 3 lầu - Giá 40 triệu",40 triệu/tháng,108 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền cạnh Aeon Tân Phú 160m2, 33 triệu/tháng, ngang 8m",33 triệu/tháng,160 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà MP Vũ Tông Phan, Thanh Xuân, HN. DT 60m2 7 tầng, thang máy. Giá 35 tr/th",35 triệu/tháng,60 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ giảm giá thuê mt Nguyễn Thị Minh Khai Q3, ngang 8m, dtsd: 500m, 120tr, 0902 772 ***",120 triệu/tháng,500 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Pasteur, 4x20m, 5 tầng có thang máy, giá 120tr/tháng",120 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền ngang 15m đường CMT8, (vị trí vàng) 5 tầng có thang máy",385 triệu/tháng,300 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Nguyên căn MT 5m phố Phúc Tân xe tải vào nhà - 2002m sàn 2 tầng có nội thất,27 triệu/tháng,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 2 mặt tiền đường lớn Trần Quang Khải, Quận 1, DTS~250m2, giá thuê 110tr/tháng",110 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Quang Trung 70m2, MT 5m, 70 triệu/ tháng",70 triệu/tháng,70 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Hàm Nghi, Quận 1, DT: 18x30m, 1 trệt 1 lửng. DTSD: 600m2",280 triệu/tháng,540 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Phó Đức Chính, Quận 1, DT: 15x40m, 1 trệt, 1 lầu. DTSD: 1.000m2",270 triệu/tháng,600 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Thái Văn Lung, Quận 1, DT: 18x40m, 1 trệt, 1 lầu. DTSD: 1.300m2",260 triệu/tháng,720 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Tôn Đức Thắng, Quận 1, DT: 40x70m, 1 trệt, 2 lầu. DTSD: 8.000m2",610 triệu/tháng,2.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Điện Biên Phủ, Quận 1, DT: 15x30m 1 trệt, 1 lầu. DTSD: 800m2",155 triệu/tháng,450 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Hàm Nghi, Quận 1. DT: 10x45m, 1 trệt, 2 lầu. DTSD: 1.300m2",160 triệu/tháng,450 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Võ Văn Tần, Quận 3. DT: 20x80m, 1 trệt, 2 lầu. DTSD: 4.800m2",605 triệu/tháng,1.600 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trần Quốc Toản, Quận 3. DT: 6x50m. 1 hầm, 1 trệt, 6 lầu DTSD: 2.100m2",155 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Gia Thiều, Quận 3. DT: 25x30m, 1 hầm 1 trệt, 7 lầu. DTSD: 6.000m2",265 triệu/tháng,750 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Tú Xương, Quận 3. DT: 30x70m. 1 hầm, 1 trệt, 8 lầu. DTSD: 18.000m2",655 triệu/tháng,2.100 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trần Quốc Thảo, Quận 3. DT: 15x40m. 1 hầm, 1 trệt, 5 lầu. DTSD: 3.600m2",265 triệu/tháng,600 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà riêng ""Góc 2mt mới"" ngay Metro Nguyễn Hoàng 7m x 23m, 3 tầng, sàn suốt văn phòng, 70 tr/tháng",70 triệu/tháng,161 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2MT Nguyễn Hữu Thọ, DT: 15m x 28m, 1 trệt, 1 lầu, Quận 7",200 triệu/tháng,420 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà 250m2 x 9 tầng + sân 1000m2 làm đào tạo, văn phòng",Giá thỏa thuận,250 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Xô Viết Nghệ Tĩnh - Bạch Đằng đoạn 2 chiều DT 5,5x25m - 5 tầng. Giá chỉ 55 tr",55 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà MT Trần Đình Xu Q.1 4L 50tr chốt vip K/D rất đẹp 6pn 6wc LH 0901 600 *** Phi,50 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Văn Quá, DT: 15m x 30m, Quận 12",100 triệu/tháng,450 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Lạc Long Quân, DT: 8m x 18m, 1 trệt, 2 lầu, Tân Bình",80 triệu/tháng,144 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Trường Chinh, DT: 12m x 17m, 1 hầm, 1 trệt, 1 lầu, Quận 12",70 triệu/tháng,204 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Thị Tú, DT: 15m x 21m, Bình Tân",90 triệu/tháng,320 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà mới 2L MT Nguyễn Thị Định 4PN 3WC 4x20 80m2 Giá 35tr LH 0901 600 *** Phi,35 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2MT Đỗ Xuân Hợp, DT: 15m x 47m, Quận 9",150 triệu/tháng,1.000 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Hoàng Văn Thụ, DT: 6m x 20m, 1 trệt, 3 lầu, Tân Bình",60 triệu/tháng,120 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Thái Sơn, DT: 4m x 15m, 1 trệt, 6 lầu, Gò Vấp",50 triệu/tháng,60 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Em Nhung cho thuê nhà Sala - 5.7mx20m, hầm + 4 tầng, thang máy, nhà đẹp. 0931 490 ***",110 triệu/tháng,114 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê MP Phan Văn Trường DT: 70m2x3 tầng. MT 6m giá 30tr/tháng,30 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê mặt bằng 3 tầng 2 mặt tiền đường Hùng Vương - Hải Châu - TP. Đà Nẵng,100 triệu/tháng,250 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
MT Nguyễn Thị Thập Q7 cho thuê tầng trệt 31 triệu/tháng (sử dụng được hầm xe) LH 0908 935 ***,31 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chỉ còn lại 1 căn duy nhất MT Lê Lai, ngang 14m, DTSD: 1800m2, PCCC đầy đủ, 260tr, 0902 772 ***",260 triệu/tháng,1.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chỉ còn lại 1 căn duy nhất MT Lê Lai, ngang 14m, DTSD: 1800m2, PCCC đầy đủ, 260tr, 0902 772 ***",260 triệu/tháng,1.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền NTMK làm F&B nhà hàng, DTSD 500m2 giá thương lượng cho khách thiện chí",182 triệu/tháng,168 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 67 Phùng Khoang, Nam Từ Liêm, Hà Nội. 60m2, 4 tầng. LH 0963 596 ***",20 triệu/tháng,60 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà phố Phú Diễn 180m2 x 6 nổi 1 hầm làm trung tâm tiếng anh, VP, ngân hàng",120 triệu/tháng,180 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt phố Trung Kính 90m2, 6 tầng, 50tr. Lh Zalo, ĐT Anh Chiến 0963 596 ***",50 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Chị tôi đi Mỹ cho thuê gấp MT Nguyễn Xí, Bình Thạnh, DTSD: 2500m2, PCCC, 2TM, 450tr/th, 0902 772 ***",450 triệu/tháng,360 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chỉ còn lại duy nhất 1 căn MT Điện Biên Phủ Q3 trệt, l, 5 lầu, nhà mới, có PCCC, 120tr, 0902 772 ***",120 triệu/tháng,600 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chỉ còn lại duy nhất căn góc 2MT Nguyễn Tri Phương Q10, ngang 10m, DTSD: 600m2, 150tr, 0902 772 ***",150 triệu/tháng,200 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Góc 2 MT Lê Lai Q1 siêu rẻ cực hiếm, ngang 10m, trệt, 3 lầu, dtsd: 600m, 150tr, 0902 772 ***",150 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
